,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
2012-09-20,0.0,0.0,0.0,0.0,0.0,0.0,3.0856480852023406e-16,5.296415554182776e-17,1.769916175110316e-16,0.0,0.10909672097101722,0.0,9.853068873072894e-17,0.0,4.9267629683450104e-17,1.1354769728043668e-16,0.056355045890698376,0.0,0.0,0.04101653470225395,3.2427232448721795e-17,4.590002499342076e-17,1.0106555714912162e-16,0.0,0.0,1.1317777457524665e-16,0.0,3.622730490999004e-18,0.033336090658709384,7.601024101499897e-18,0.0,0.0,0.1475328541443295,0.1500199336763614,1.4602511128493616e-16,1.8073285854115813e-16,0.0,0.008899916895551228,0.0,0.0,0.0,7.749084164357722e-17,1.758485313610738e-16,3.7387815062157476e-17,0.0,6.853533632997788e-17,0.02660996955226867,0.016713312312303264,0.002835984959832601,0.020078645577492883,0.0,0.0,3.799197506517761e-17,1.3642129960588323e-17,0.01696630121668407,0.0,0.014155827581390187,0.0,0.0,0.0,0.0,0.0,0.028145562237018515,8.868790134213669e-17,8.626283122847813e-18,0.031471419934181934,0.0955251372177938,0.0,0.0,0.0,0.0,0.1111085340653145,0.007214033103786171,0.03440067511459978,9.454299217450003e-18,0.0,0.0,0.0,0.0,0.048517500188410716,0.0
2012-09-21,0.0,0.0,0.0,0.0,0.0,0.0,3.0856480852023406e-16,5.296415554182776e-17,1.769916175110316e-16,0.0,0.10909672097101722,0.0,9.853068873072894e-17,0.0,4.9267629683450104e-17,1.1354769728043668e-16,0.056355045890698376,0.0,0.0,0.04101653470225395,3.2427232448721795e-17,4.590002499342076e-17,1.0106555714912162e-16,0.0,0.0,1.1317777457524665e-16,0.0,3.622730490999004e-18,0.033336090658709384,7.601024101499897e-18,0.0,0.0,0.1475328541443295,0.1500199336763614,1.4602511128493616e-16,1.8073285854115813e-16,0.0,0.008899916895551228,0.0,0.0,0.0,7.749084164357722e-17,1.758485313610738e-16,3.7387815062157476e-17,0.0,6.853533632997788e-17,0.02660996955226867,0.016713312312303264,0.002835984959832601,0.020078645577492883,0.0,0.0,3.799197506517761e-17,1.3642129960588323e-17,0.01696630121668407,0.0,0.014155827581390187,0.0,0.0,0.0,0.0,0.0,0.028145562237018515,8.868790134213669e-17,8.626283122847813e-18,0.031471419934181934,0.0955251372177938,0.0,0.0,0.0,0.0,0.1111085340653145,0.007214033103786171,0.03440067511459978,9.454299217450003e-18,0.0,0.0,0.0,0.0,0.048517500188410716,0.0
2012-09-24,0.0,0.0,0.0,0.0,0.0,0.0,3.0856480852023406e-16,5.296415554182776e-17,1.769916175110316e-16,0.0,0.10909672097101722,0.0,9.853068873072894e-17,0.0,4.9267629683450104e-17,1.1354769728043668e-16,0.056355045890698376,0.0,0.0,0.04101653470225395,3.2427232448721795e-17,4.590002499342076e-17,1.0106555714912162e-16,0.0,0.0,1.1317777457524665e-16,0.0,3.622730490999004e-18,0.033336090658709384,7.601024101499897e-18,0.0,0.0,0.1475328541443295,0.1500199336763614,1.4602511128493616e-16,1.8073285854115813e-16,0.0,0.008899916895551228,0.0,0.0,0.0,7.749084164357722e-17,1.758485313610738e-16,3.7387815062157476e-17,0.0,6.853533632997788e-17,0.02660996955226867,0.016713312312303264,0.002835984959832601,0.020078645577492883,0.0,0.0,3.799197506517761e-17,1.3642129960588323e-17,0.01696630121668407,0.0,0.014155827581390187,0.0,0.0,0.0,0.0,0.0,0.028145562237018515,8.868790134213669e-17,8.626283122847813e-18,0.031471419934181934,0.0955251372177938,0.0,0.0,0.0,0.0,0.1111085340653145,0.007214033103786171,0.03440067511459978,9.454299217450003e-18,0.0,0.0,0.0,0.0,0.048517500188410716,0.0
2012-09-25,0.0,0.0,0.0,0.0,0.0,0.0,3.0856480852023406e-16,5.296415554182776e-17,1.769916175110316e-16,0.0,0.10909672097101722,0.0,9.853068873072894e-17,0.0,4.9267629683450104e-17,1.1354769728043668e-16,0.056355045890698376,0.0,0.0,0.04101653470225395,3.2427232448721795e-17,4.590002499342076e-17,1.0106555714912162e-16,0.0,0.0,1.1317777457524665e-16,0.0,3.622730490999004e-18,0.033336090658709384,7.601024101499897e-18,0.0,0.0,0.1475328541443295,0.1500199336763614,1.4602511128493616e-16,1.8073285854115813e-16,0.0,0.008899916895551228,0.0,0.0,0.0,7.749084164357722e-17,1.758485313610738e-16,3.7387815062157476e-17,0.0,6.853533632997788e-17,0.02660996955226867,0.016713312312303264,0.002835984959832601,0.020078645577492883,0.0,0.0,3.799197506517761e-17,1.3642129960588323e-17,0.01696630121668407,0.0,0.014155827581390187,0.0,0.0,0.0,0.0,0.0,0.028145562237018515,8.868790134213669e-17,8.626283122847813e-18,0.031471419934181934,0.0955251372177938,0.0,0.0,0.0,0.0,0.1111085340653145,0.007214033103786171,0.03440067511459978,9.454299217450003e-18,0.0,0.0,0.0,0.0,0.048517500188410716,0.0
2012-09-26,0.0,0.0,0.0,0.0,0.0,0.0,3.0856480852023406e-16,5.296415554182776e-17,1.769916175110316e-16,0.0,0.10909672097101722,0.0,9.853068873072894e-17,0.0,4.9267629683450104e-17,1.1354769728043668e-16,0.056355045890698376,0.0,0.0,0.04101653470225395,3.2427232448721795e-17,4.590002499342076e-17,1.0106555714912162e-16,0.0,0.0,1.1317777457524665e-16,0.0,3.622730490999004e-18,0.033336090658709384,7.601024101499897e-18,0.0,0.0,0.1475328541443295,0.1500199336763614,1.4602511128493616e-16,1.8073285854115813e-16,0.0,0.008899916895551228,0.0,0.0,0.0,7.749084164357722e-17,1.758485313610738e-16,3.7387815062157476e-17,0.0,6.853533632997788e-17,0.02660996955226867,0.016713312312303264,0.002835984959832601,0.020078645577492883,0.0,0.0,3.799197506517761e-17,1.3642129960588323e-17,0.01696630121668407,0.0,0.014155827581390187,0.0,0.0,0.0,0.0,0.0,0.028145562237018515,8.868790134213669e-17,8.626283122847813e-18,0.031471419934181934,0.0955251372177938,0.0,0.0,0.0,0.0,0.1111085340653145,0.007214033103786171,0.03440067511459978,9.454299217450003e-18,0.0,0.0,0.0,0.0,0.048517500188410716,0.0
2012-09-27,0.0,0.0,0.0,0.0,0.0,0.0,3.0856480852023406e-16,5.296415554182776e-17,1.769916175110316e-16,0.0,0.10909672097101722,0.0,9.853068873072894e-17,0.0,4.9267629683450104e-17,1.1354769728043668e-16,0.056355045890698376,0.0,0.0,0.04101653470225395,3.2427232448721795e-17,4.590002499342076e-17,1.0106555714912162e-16,0.0,0.0,1.1317777457524665e-16,0.0,3.622730490999004e-18,0.033336090658709384,7.601024101499897e-18,0.0,0.0,0.1475328541443295,0.1500199336763614,1.4602511128493616e-16,1.8073285854115813e-16,0.0,0.008899916895551228,0.0,0.0,0.0,7.749084164357722e-17,1.758485313610738e-16,3.7387815062157476e-17,0.0,6.853533632997788e-17,0.02660996955226867,0.016713312312303264,0.002835984959832601,0.020078645577492883,0.0,0.0,3.799197506517761e-17,1.3642129960588323e-17,0.01696630121668407,0.0,0.014155827581390187,0.0,0.0,0.0,0.0,0.0,0.028145562237018515,8.868790134213669e-17,8.626283122847813e-18,0.031471419934181934,0.0955251372177938,0.0,0.0,0.0,0.0,0.1111085340653145,0.007214033103786171,0.03440067511459978,9.454299217450003e-18,0.0,0.0,0.0,0.0,0.048517500188410716,0.0
2012-09-28,0.0,0.0,0.0,0.0,0.0,0.0,3.0856480852023406e-16,5.296415554182776e-17,1.769916175110316e-16,0.0,0.10909672097101722,0.0,9.853068873072894e-17,0.0,4.9267629683450104e-17,1.1354769728043668e-16,0.056355045890698376,0.0,0.0,0.04101653470225395,3.2427232448721795e-17,4.590002499342076e-17,1.0106555714912162e-16,0.0,0.0,1.1317777457524665e-16,0.0,3.622730490999004e-18,0.033336090658709384,7.601024101499897e-18,0.0,0.0,0.1475328541443295,0.1500199336763614,1.4602511128493616e-16,1.8073285854115813e-16,0.0,0.008899916895551228,0.0,0.0,0.0,7.749084164357722e-17,1.758485313610738e-16,3.7387815062157476e-17,0.0,6.853533632997788e-17,0.02660996955226867,0.016713312312303264,0.002835984959832601,0.020078645577492883,0.0,0.0,3.799197506517761e-17,1.3642129960588323e-17,0.01696630121668407,0.0,0.014155827581390187,0.0,0.0,0.0,0.0,0.0,0.028145562237018515,8.868790134213669e-17,8.626283122847813e-18,0.031471419934181934,0.0955251372177938,0.0,0.0,0.0,0.0,0.1111085340653145,0.007214033103786171,0.03440067511459978,9.454299217450003e-18,0.0,0.0,0.0,0.0,0.048517500188410716,0.0
2012-10-01,0.0,0.0,0.0,0.0,0.0,0.0,3.0856480852023406e-16,5.296415554182776e-17,1.769916175110316e-16,0.0,0.10909672097101722,0.0,9.853068873072894e-17,0.0,4.9267629683450104e-17,1.1354769728043668e-16,0.056355045890698376,0.0,0.0,0.04101653470225395,3.2427232448721795e-17,4.590002499342076e-17,1.0106555714912162e-16,0.0,0.0,1.1317777457524665e-16,0.0,3.622730490999004e-18,0.033336090658709384,7.601024101499897e-18,0.0,0.0,0.1475328541443295,0.1500199336763614,1.4602511128493616e-16,1.8073285854115813e-16,0.0,0.008899916895551228,0.0,0.0,0.0,7.749084164357722e-17,1.758485313610738e-16,3.7387815062157476e-17,0.0,6.853533632997788e-17,0.02660996955226867,0.016713312312303264,0.002835984959832601,0.020078645577492883,0.0,0.0,3.799197506517761e-17,1.3642129960588323e-17,0.01696630121668407,0.0,0.014155827581390187,0.0,0.0,0.0,0.0,0.0,0.028145562237018515,8.868790134213669e-17,8.626283122847813e-18,0.031471419934181934,0.0955251372177938,0.0,0.0,0.0,0.0,0.1111085340653145,0.007214033103786171,0.03440067511459978,9.454299217450003e-18,0.0,0.0,0.0,0.0,0.048517500188410716,0.0
2012-10-02,0.0,0.0,0.0,0.0,0.0,0.0,3.0856480852023406e-16,5.296415554182776e-17,1.769916175110316e-16,0.0,0.10909672097101722,0.0,9.853068873072894e-17,0.0,4.9267629683450104e-17,1.1354769728043668e-16,0.056355045890698376,0.0,0.0,0.04101653470225395,3.2427232448721795e-17,4.590002499342076e-17,1.0106555714912162e-16,0.0,0.0,1.1317777457524665e-16,0.0,3.622730490999004e-18,0.033336090658709384,7.601024101499897e-18,0.0,0.0,0.1475328541443295,0.1500199336763614,1.4602511128493616e-16,1.8073285854115813e-16,0.0,0.008899916895551228,0.0,0.0,0.0,7.749084164357722e-17,1.758485313610738e-16,3.7387815062157476e-17,0.0,6.853533632997788e-17,0.02660996955226867,0.016713312312303264,0.002835984959832601,0.020078645577492883,0.0,0.0,3.799197506517761e-17,1.3642129960588323e-17,0.01696630121668407,0.0,0.014155827581390187,0.0,0.0,0.0,0.0,0.0,0.028145562237018515,8.868790134213669e-17,8.626283122847813e-18,0.031471419934181934,0.0955251372177938,0.0,0.0,0.0,0.0,0.1111085340653145,0.007214033103786171,0.03440067511459978,9.454299217450003e-18,0.0,0.0,0.0,0.0,0.048517500188410716,0.0
2012-10-03,0.0,0.0,0.0,0.0,0.0,0.0,3.0856480852023406e-16,5.296415554182776e-17,1.769916175110316e-16,0.0,0.10909672097101722,0.0,9.853068873072894e-17,0.0,4.9267629683450104e-17,1.1354769728043668e-16,0.056355045890698376,0.0,0.0,0.04101653470225395,3.2427232448721795e-17,4.590002499342076e-17,1.0106555714912162e-16,0.0,0.0,1.1317777457524665e-16,0.0,3.622730490999004e-18,0.033336090658709384,7.601024101499897e-18,0.0,0.0,0.1475328541443295,0.1500199336763614,1.4602511128493616e-16,1.8073285854115813e-16,0.0,0.008899916895551228,0.0,0.0,0.0,7.749084164357722e-17,1.758485313610738e-16,3.7387815062157476e-17,0.0,6.853533632997788e-17,0.02660996955226867,0.016713312312303264,0.002835984959832601,0.020078645577492883,0.0,0.0,3.799197506517761e-17,1.3642129960588323e-17,0.01696630121668407,0.0,0.014155827581390187,0.0,0.0,0.0,0.0,0.0,0.028145562237018515,8.868790134213669e-17,8.626283122847813e-18,0.031471419934181934,0.0955251372177938,0.0,0.0,0.0,0.0,0.1111085340653145,0.007214033103786171,0.03440067511459978,9.454299217450003e-18,0.0,0.0,0.0,0.0,0.048517500188410716,0.0
2012-10-04,0.0,0.0,0.0,0.0,0.0,0.0,3.0856480852023406e-16,5.296415554182776e-17,1.769916175110316e-16,0.0,0.10909672097101722,0.0,9.853068873072894e-17,0.0,4.9267629683450104e-17,1.1354769728043668e-16,0.056355045890698376,0.0,0.0,0.04101653470225395,3.2427232448721795e-17,4.590002499342076e-17,1.0106555714912162e-16,0.0,0.0,1.1317777457524665e-16,0.0,3.622730490999004e-18,0.033336090658709384,7.601024101499897e-18,0.0,0.0,0.1475328541443295,0.1500199336763614,1.4602511128493616e-16,1.8073285854115813e-16,0.0,0.008899916895551228,0.0,0.0,0.0,7.749084164357722e-17,1.758485313610738e-16,3.7387815062157476e-17,0.0,6.853533632997788e-17,0.02660996955226867,0.016713312312303264,0.002835984959832601,0.020078645577492883,0.0,0.0,3.799197506517761e-17,1.3642129960588323e-17,0.01696630121668407,0.0,0.014155827581390187,0.0,0.0,0.0,0.0,0.0,0.028145562237018515,8.868790134213669e-17,8.626283122847813e-18,0.031471419934181934,0.0955251372177938,0.0,0.0,0.0,0.0,0.1111085340653145,0.007214033103786171,0.03440067511459978,9.454299217450003e-18,0.0,0.0,0.0,0.0,0.048517500188410716,0.0
2012-10-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0856480852023406e-16,5.296415554182776e-17,1.769916175110316e-16,0.0,0.10909672097101722,0.0,9.853068873072894e-17,0.0,4.9267629683450104e-17,1.1354769728043668e-16,0.056355045890698376,0.0,0.0,0.04101653470225395,3.2427232448721795e-17,4.590002499342076e-17,1.0106555714912162e-16,0.0,0.0,1.1317777457524665e-16,0.0,3.622730490999004e-18,0.033336090658709384,7.601024101499897e-18,0.0,0.0,0.1475328541443295,0.1500199336763614,1.4602511128493616e-16,1.8073285854115813e-16,0.0,0.008899916895551228,0.0,0.0,0.0,7.749084164357722e-17,1.758485313610738e-16,3.7387815062157476e-17,0.0,6.853533632997788e-17,0.02660996955226867,0.016713312312303264,0.002835984959832601,0.020078645577492883,0.0,0.0,3.799197506517761e-17,1.3642129960588323e-17,0.01696630121668407,0.0,0.014155827581390187,0.0,0.0,0.0,0.0,0.0,0.028145562237018515,8.868790134213669e-17,8.626283122847813e-18,0.031471419934181934,0.0955251372177938,0.0,0.0,0.0,0.0,0.1111085340653145,0.007214033103786171,0.03440067511459978,9.454299217450003e-18,0.0,0.0,0.0,0.0,0.048517500188410716,0.0
2012-10-08,0.0,0.0,0.0,0.0,0.0,0.0,3.0856480852023406e-16,5.296415554182776e-17,1.769916175110316e-16,0.0,0.10909672097101722,0.0,9.853068873072894e-17,0.0,4.9267629683450104e-17,1.1354769728043668e-16,0.056355045890698376,0.0,0.0,0.04101653470225395,3.2427232448721795e-17,4.590002499342076e-17,1.0106555714912162e-16,0.0,0.0,1.1317777457524665e-16,0.0,3.622730490999004e-18,0.033336090658709384,7.601024101499897e-18,0.0,0.0,0.1475328541443295,0.1500199336763614,1.4602511128493616e-16,1.8073285854115813e-16,0.0,0.008899916895551228,0.0,0.0,0.0,7.749084164357722e-17,1.758485313610738e-16,3.7387815062157476e-17,0.0,6.853533632997788e-17,0.02660996955226867,0.016713312312303264,0.002835984959832601,0.020078645577492883,0.0,0.0,3.799197506517761e-17,1.3642129960588323e-17,0.01696630121668407,0.0,0.014155827581390187,0.0,0.0,0.0,0.0,0.0,0.028145562237018515,8.868790134213669e-17,8.626283122847813e-18,0.031471419934181934,0.0955251372177938,0.0,0.0,0.0,0.0,0.1111085340653145,0.007214033103786171,0.03440067511459978,9.454299217450003e-18,0.0,0.0,0.0,0.0,0.048517500188410716,0.0
2012-10-09,0.0,0.0,0.0,0.0,0.0,0.0,8.423410881969533e-17,1.2258900473771247e-16,9.288782918711745e-17,0.0,0.09385730243332886,0.0,0.0,0.0,0.010826330674334868,4.245091478258507e-17,0.05123372655399994,0.0,0.0,0.020225788027239313,5.519231084747274e-17,3.370355889113421e-17,1.0769496924038689e-16,0.0,0.0,2.197145281594321e-17,0.0,0.012821516662861954,0.008798770796202122,0.0026588691006496573,0.0,0.0,0.10403912065242812,0.16198049334370315,2.8743538186560736e-17,6.315062720854808e-17,0.0,0.009339031174841939,0.0,0.0,0.0,3.1492492877696305e-17,9.222952247068908e-17,2.7332054615055537e-17,0.0,5.526431370961675e-17,0.017223146813896265,0.0009391318755135095,0.008375845213548918,0.01777447638369783,0.0,0.0,5.225341464552659e-17,3.2278953887918014e-17,0.028885439545621165,0.0,3.356900601061185e-17,0.0,0.0,0.0,0.0,0.0,0.02827496609369013,6.022356388862395e-18,0.0030466026054546936,0.04568220790467086,0.08147889498367344,0.0,0.0,0.0,0.0,0.0909956150855951,0.005463776531831519,0.03286571758129632,0.0006193978969814122,0.0,0.0,0.0,0.10837891227739781,0.054214919787540214,0.0
2012-10-10,0.0,0.0,0.0,0.0,0.0,0.0,8.423410881969533e-17,1.2258900473771247e-16,9.288782918711745e-17,0.0,0.09385730243332886,0.0,0.0,0.0,0.010826330674334868,4.245091478258507e-17,0.05123372655399994,0.0,0.0,0.020225788027239313,5.519231084747274e-17,3.370355889113421e-17,1.0769496924038689e-16,0.0,0.0,2.197145281594321e-17,0.0,0.012821516662861954,0.008798770796202122,0.0026588691006496573,0.0,0.0,0.10403912065242812,0.16198049334370315,2.8743538186560736e-17,6.315062720854808e-17,0.0,0.009339031174841939,0.0,0.0,0.0,3.1492492877696305e-17,9.222952247068908e-17,2.7332054615055537e-17,0.0,5.526431370961675e-17,0.017223146813896265,0.0009391318755135095,0.008375845213548918,0.01777447638369783,0.0,0.0,5.225341464552659e-17,3.2278953887918014e-17,0.028885439545621165,0.0,3.356900601061185e-17,0.0,0.0,0.0,0.0,0.0,0.02827496609369013,6.022356388862395e-18,0.0030466026054546936,0.04568220790467086,0.08147889498367344,0.0,0.0,0.0,0.0,0.0909956150855951,0.005463776531831519,0.03286571758129632,0.0006193978969814122,0.0,0.0,0.0,0.10837891227739781,0.054214919787540214,0.0
2012-10-11,0.0,0.0,0.0,0.0,0.0,0.0,8.423410881969533e-17,1.2258900473771247e-16,9.288782918711745e-17,0.0,0.09385730243332886,0.0,0.0,0.0,0.010826330674334868,4.245091478258507e-17,0.05123372655399994,0.0,0.0,0.020225788027239313,5.519231084747274e-17,3.370355889113421e-17,1.0769496924038689e-16,0.0,0.0,2.197145281594321e-17,0.0,0.012821516662861954,0.008798770796202122,0.0026588691006496573,0.0,0.0,0.10403912065242812,0.16198049334370315,2.8743538186560736e-17,6.315062720854808e-17,0.0,0.009339031174841939,0.0,0.0,0.0,3.1492492877696305e-17,9.222952247068908e-17,2.7332054615055537e-17,0.0,5.526431370961675e-17,0.017223146813896265,0.0009391318755135095,0.008375845213548918,0.01777447638369783,0.0,0.0,5.225341464552659e-17,3.2278953887918014e-17,0.028885439545621165,0.0,3.356900601061185e-17,0.0,0.0,0.0,0.0,0.0,0.02827496609369013,6.022356388862395e-18,0.0030466026054546936,0.04568220790467086,0.08147889498367344,0.0,0.0,0.0,0.0,0.0909956150855951,0.005463776531831519,0.03286571758129632,0.0006193978969814122,0.0,0.0,0.0,0.10837891227739781,0.054214919787540214,0.0
2012-10-15,0.0,0.0,0.0,0.0,0.0,0.0,8.423410881969533e-17,1.2258900473771247e-16,9.288782918711745e-17,0.0,0.09385730243332886,0.0,0.0,0.0,0.010826330674334868,4.245091478258507e-17,0.05123372655399994,0.0,0.0,0.020225788027239313,5.519231084747274e-17,3.370355889113421e-17,1.0769496924038689e-16,0.0,0.0,2.197145281594321e-17,0.0,0.012821516662861954,0.008798770796202122,0.0026588691006496573,0.0,0.0,0.10403912065242812,0.16198049334370315,2.8743538186560736e-17,6.315062720854808e-17,0.0,0.009339031174841939,0.0,0.0,0.0,3.1492492877696305e-17,9.222952247068908e-17,2.7332054615055537e-17,0.0,5.526431370961675e-17,0.017223146813896265,0.0009391318755135095,0.008375845213548918,0.01777447638369783,0.0,0.0,5.225341464552659e-17,3.2278953887918014e-17,0.028885439545621165,0.0,3.356900601061185e-17,0.0,0.0,0.0,0.0,0.0,0.02827496609369013,6.022356388862395e-18,0.0030466026054546936,0.04568220790467086,0.08147889498367344,0.0,0.0,0.0,0.0,0.0909956150855951,0.005463776531831519,0.03286571758129632,0.0006193978969814122,0.0,0.0,0.0,0.10837891227739781,0.054214919787540214,0.0
2012-10-16,0.0,0.0,0.0,0.0,0.0,0.0,8.423410881969533e-17,1.2258900473771247e-16,9.288782918711745e-17,0.0,0.09385730243332886,0.0,0.0,0.0,0.010826330674334868,4.245091478258507e-17,0.05123372655399994,0.0,0.0,0.020225788027239313,5.519231084747274e-17,3.370355889113421e-17,1.0769496924038689e-16,0.0,0.0,2.197145281594321e-17,0.0,0.012821516662861954,0.008798770796202122,0.0026588691006496573,0.0,0.0,0.10403912065242812,0.16198049334370315,2.8743538186560736e-17,6.315062720854808e-17,0.0,0.009339031174841939,0.0,0.0,0.0,3.1492492877696305e-17,9.222952247068908e-17,2.7332054615055537e-17,0.0,5.526431370961675e-17,0.017223146813896265,0.0009391318755135095,0.008375845213548918,0.01777447638369783,0.0,0.0,5.225341464552659e-17,3.2278953887918014e-17,0.028885439545621165,0.0,3.356900601061185e-17,0.0,0.0,0.0,0.0,0.0,0.02827496609369013,6.022356388862395e-18,0.0030466026054546936,0.04568220790467086,0.08147889498367344,0.0,0.0,0.0,0.0,0.0909956150855951,0.005463776531831519,0.03286571758129632,0.0006193978969814122,0.0,0.0,0.0,0.10837891227739781,0.054214919787540214,0.0
2012-10-17,0.0,0.0,0.0,0.0,0.0,0.0,8.423410881969533e-17,1.2258900473771247e-16,9.288782918711745e-17,0.0,0.09385730243332886,0.0,0.0,0.0,0.010826330674334868,4.245091478258507e-17,0.05123372655399994,0.0,0.0,0.020225788027239313,5.519231084747274e-17,3.370355889113421e-17,1.0769496924038689e-16,0.0,0.0,2.197145281594321e-17,0.0,0.012821516662861954,0.008798770796202122,0.0026588691006496573,0.0,0.0,0.10403912065242812,0.16198049334370315,2.8743538186560736e-17,6.315062720854808e-17,0.0,0.009339031174841939,0.0,0.0,0.0,3.1492492877696305e-17,9.222952247068908e-17,2.7332054615055537e-17,0.0,5.526431370961675e-17,0.017223146813896265,0.0009391318755135095,0.008375845213548918,0.01777447638369783,0.0,0.0,5.225341464552659e-17,3.2278953887918014e-17,0.028885439545621165,0.0,3.356900601061185e-17,0.0,0.0,0.0,0.0,0.0,0.02827496609369013,6.022356388862395e-18,0.0030466026054546936,0.04568220790467086,0.08147889498367344,0.0,0.0,0.0,0.0,0.0909956150855951,0.005463776531831519,0.03286571758129632,0.0006193978969814122,0.0,0.0,0.0,0.10837891227739781,0.054214919787540214,0.0
2012-10-18,0.0,0.0,0.0,0.0,0.0,0.0,8.423410881969533e-17,1.2258900473771247e-16,9.288782918711745e-17,0.0,0.09385730243332886,0.0,0.0,0.0,0.010826330674334868,4.245091478258507e-17,0.05123372655399994,0.0,0.0,0.020225788027239313,5.519231084747274e-17,3.370355889113421e-17,1.0769496924038689e-16,0.0,0.0,2.197145281594321e-17,0.0,0.012821516662861954,0.008798770796202122,0.0026588691006496573,0.0,0.0,0.10403912065242812,0.16198049334370315,2.8743538186560736e-17,6.315062720854808e-17,0.0,0.009339031174841939,0.0,0.0,0.0,3.1492492877696305e-17,9.222952247068908e-17,2.7332054615055537e-17,0.0,5.526431370961675e-17,0.017223146813896265,0.0009391318755135095,0.008375845213548918,0.01777447638369783,0.0,0.0,5.225341464552659e-17,3.2278953887918014e-17,0.028885439545621165,0.0,3.356900601061185e-17,0.0,0.0,0.0,0.0,0.0,0.02827496609369013,6.022356388862395e-18,0.0030466026054546936,0.04568220790467086,0.08147889498367344,0.0,0.0,0.0,0.0,0.0909956150855951,0.005463776531831519,0.03286571758129632,0.0006193978969814122,0.0,0.0,0.0,0.10837891227739781,0.054214919787540214,0.0
