,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
2008-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0238655606016264e-18,0.0,0.0,0.015800026489009567,0.0,0.0,0.0,0.0,0.0,0.014987931781150184,0.0,0.0,0.007578958513513043,0.0,0.015534163890243324,7.36397723267528e-19,0.0,0.0,0.0,0.0,0.02144843535000822,0.021400097043156725,0.2039947110806036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.791180491206938e-19,0.0,0.0,0.0,0.0,0.0,0.13823433453151096,0.0,0.00533114202433542,0.0,0.0,1.9915940201425848e-19,1.0740266067202425e-18,0.0,0.0,0.22743954047190187,0.0,0.0,0.0,0.0,0.0,1.834248404891706e-18,0.0,1.2239648048117835e-18,0.0,0.08476318229347655,0.0,0.0,0.0,0.0,0.2434874765310906,0.0,3.160558421839734e-18,0.0,0.0,0.0,0.0,0.0,5.624916975169844e-18,0.0
2008-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0238655606016264e-18,0.0,0.0,0.015800026489009567,0.0,0.0,0.0,0.0,0.0,0.014987931781150184,0.0,0.0,0.007578958513513043,0.0,0.015534163890243324,7.36397723267528e-19,0.0,0.0,0.0,0.0,0.02144843535000822,0.021400097043156725,0.2039947110806036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.791180491206938e-19,0.0,0.0,0.0,0.0,0.0,0.13823433453151096,0.0,0.00533114202433542,0.0,0.0,1.9915940201425848e-19,1.0740266067202425e-18,0.0,0.0,0.22743954047190187,0.0,0.0,0.0,0.0,0.0,1.834248404891706e-18,0.0,1.2239648048117835e-18,0.0,0.08476318229347655,0.0,0.0,0.0,0.0,0.2434874765310906,0.0,3.160558421839734e-18,0.0,0.0,0.0,0.0,0.0,5.624916975169844e-18,0.0
2008-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0238655606016264e-18,0.0,0.0,0.015800026489009567,0.0,0.0,0.0,0.0,0.0,0.014987931781150184,0.0,0.0,0.007578958513513043,0.0,0.015534163890243324,7.36397723267528e-19,0.0,0.0,0.0,0.0,0.02144843535000822,0.021400097043156725,0.2039947110806036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.791180491206938e-19,0.0,0.0,0.0,0.0,0.0,0.13823433453151096,0.0,0.00533114202433542,0.0,0.0,1.9915940201425848e-19,1.0740266067202425e-18,0.0,0.0,0.22743954047190187,0.0,0.0,0.0,0.0,0.0,1.834248404891706e-18,0.0,1.2239648048117835e-18,0.0,0.08476318229347655,0.0,0.0,0.0,0.0,0.2434874765310906,0.0,3.160558421839734e-18,0.0,0.0,0.0,0.0,0.0,5.624916975169844e-18,0.0
2008-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0238655606016264e-18,0.0,0.0,0.015800026489009567,0.0,0.0,0.0,0.0,0.0,0.014987931781150184,0.0,0.0,0.007578958513513043,0.0,0.015534163890243324,7.36397723267528e-19,0.0,0.0,0.0,0.0,0.02144843535000822,0.021400097043156725,0.2039947110806036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.791180491206938e-19,0.0,0.0,0.0,0.0,0.0,0.13823433453151096,0.0,0.00533114202433542,0.0,0.0,1.9915940201425848e-19,1.0740266067202425e-18,0.0,0.0,0.22743954047190187,0.0,0.0,0.0,0.0,0.0,1.834248404891706e-18,0.0,1.2239648048117835e-18,0.0,0.08476318229347655,0.0,0.0,0.0,0.0,0.2434874765310906,0.0,3.160558421839734e-18,0.0,0.0,0.0,0.0,0.0,5.624916975169844e-18,0.0
2008-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0238655606016264e-18,0.0,0.0,0.015800026489009567,0.0,0.0,0.0,0.0,0.0,0.014987931781150184,0.0,0.0,0.007578958513513043,0.0,0.015534163890243324,7.36397723267528e-19,0.0,0.0,0.0,0.0,0.02144843535000822,0.021400097043156725,0.2039947110806036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.791180491206938e-19,0.0,0.0,0.0,0.0,0.0,0.13823433453151096,0.0,0.00533114202433542,0.0,0.0,1.9915940201425848e-19,1.0740266067202425e-18,0.0,0.0,0.22743954047190187,0.0,0.0,0.0,0.0,0.0,1.834248404891706e-18,0.0,1.2239648048117835e-18,0.0,0.08476318229347655,0.0,0.0,0.0,0.0,0.2434874765310906,0.0,3.160558421839734e-18,0.0,0.0,0.0,0.0,0.0,5.624916975169844e-18,0.0
2008-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0238655606016264e-18,0.0,0.0,0.015800026489009567,0.0,0.0,0.0,0.0,0.0,0.014987931781150184,0.0,0.0,0.007578958513513043,0.0,0.015534163890243324,7.36397723267528e-19,0.0,0.0,0.0,0.0,0.02144843535000822,0.021400097043156725,0.2039947110806036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.791180491206938e-19,0.0,0.0,0.0,0.0,0.0,0.13823433453151096,0.0,0.00533114202433542,0.0,0.0,1.9915940201425848e-19,1.0740266067202425e-18,0.0,0.0,0.22743954047190187,0.0,0.0,0.0,0.0,0.0,1.834248404891706e-18,0.0,1.2239648048117835e-18,0.0,0.08476318229347655,0.0,0.0,0.0,0.0,0.2434874765310906,0.0,3.160558421839734e-18,0.0,0.0,0.0,0.0,0.0,5.624916975169844e-18,0.0
2008-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0238655606016264e-18,0.0,0.0,0.015800026489009567,0.0,0.0,0.0,0.0,0.0,0.014987931781150184,0.0,0.0,0.007578958513513043,0.0,0.015534163890243324,7.36397723267528e-19,0.0,0.0,0.0,0.0,0.02144843535000822,0.021400097043156725,0.2039947110806036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.791180491206938e-19,0.0,0.0,0.0,0.0,0.0,0.13823433453151096,0.0,0.00533114202433542,0.0,0.0,1.9915940201425848e-19,1.0740266067202425e-18,0.0,0.0,0.22743954047190187,0.0,0.0,0.0,0.0,0.0,1.834248404891706e-18,0.0,1.2239648048117835e-18,0.0,0.08476318229347655,0.0,0.0,0.0,0.0,0.2434874765310906,0.0,3.160558421839734e-18,0.0,0.0,0.0,0.0,0.0,5.624916975169844e-18,0.0
2008-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0238655606016264e-18,0.0,0.0,0.015800026489009567,0.0,0.0,0.0,0.0,0.0,0.014987931781150184,0.0,0.0,0.007578958513513043,0.0,0.015534163890243324,7.36397723267528e-19,0.0,0.0,0.0,0.0,0.02144843535000822,0.021400097043156725,0.2039947110806036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.791180491206938e-19,0.0,0.0,0.0,0.0,0.0,0.13823433453151096,0.0,0.00533114202433542,0.0,0.0,1.9915940201425848e-19,1.0740266067202425e-18,0.0,0.0,0.22743954047190187,0.0,0.0,0.0,0.0,0.0,1.834248404891706e-18,0.0,1.2239648048117835e-18,0.0,0.08476318229347655,0.0,0.0,0.0,0.0,0.2434874765310906,0.0,3.160558421839734e-18,0.0,0.0,0.0,0.0,0.0,5.624916975169844e-18,0.0
2008-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0238655606016264e-18,0.0,0.0,0.015800026489009567,0.0,0.0,0.0,0.0,0.0,0.014987931781150184,0.0,0.0,0.007578958513513043,0.0,0.015534163890243324,7.36397723267528e-19,0.0,0.0,0.0,0.0,0.02144843535000822,0.021400097043156725,0.2039947110806036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.791180491206938e-19,0.0,0.0,0.0,0.0,0.0,0.13823433453151096,0.0,0.00533114202433542,0.0,0.0,1.9915940201425848e-19,1.0740266067202425e-18,0.0,0.0,0.22743954047190187,0.0,0.0,0.0,0.0,0.0,1.834248404891706e-18,0.0,1.2239648048117835e-18,0.0,0.08476318229347655,0.0,0.0,0.0,0.0,0.2434874765310906,0.0,3.160558421839734e-18,0.0,0.0,0.0,0.0,0.0,5.624916975169844e-18,0.0
2008-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0238655606016264e-18,0.0,0.0,0.015800026489009567,0.0,0.0,0.0,0.0,0.0,0.014987931781150184,0.0,0.0,0.007578958513513043,0.0,0.015534163890243324,7.36397723267528e-19,0.0,0.0,0.0,0.0,0.02144843535000822,0.021400097043156725,0.2039947110806036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.791180491206938e-19,0.0,0.0,0.0,0.0,0.0,0.13823433453151096,0.0,0.00533114202433542,0.0,0.0,1.9915940201425848e-19,1.0740266067202425e-18,0.0,0.0,0.22743954047190187,0.0,0.0,0.0,0.0,0.0,1.834248404891706e-18,0.0,1.2239648048117835e-18,0.0,0.08476318229347655,0.0,0.0,0.0,0.0,0.2434874765310906,0.0,3.160558421839734e-18,0.0,0.0,0.0,0.0,0.0,5.624916975169844e-18,0.0
2008-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0238655606016264e-18,0.0,0.0,0.015800026489009567,0.0,0.0,0.0,0.0,0.0,0.014987931781150184,0.0,0.0,0.007578958513513043,0.0,0.015534163890243324,7.36397723267528e-19,0.0,0.0,0.0,0.0,0.02144843535000822,0.021400097043156725,0.2039947110806036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.791180491206938e-19,0.0,0.0,0.0,0.0,0.0,0.13823433453151096,0.0,0.00533114202433542,0.0,0.0,1.9915940201425848e-19,1.0740266067202425e-18,0.0,0.0,0.22743954047190187,0.0,0.0,0.0,0.0,0.0,1.834248404891706e-18,0.0,1.2239648048117835e-18,0.0,0.08476318229347655,0.0,0.0,0.0,0.0,0.2434874765310906,0.0,3.160558421839734e-18,0.0,0.0,0.0,0.0,0.0,5.624916975169844e-18,0.0
2008-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0238655606016264e-18,0.0,0.0,0.015800026489009567,0.0,0.0,0.0,0.0,0.0,0.014987931781150184,0.0,0.0,0.007578958513513043,0.0,0.015534163890243324,7.36397723267528e-19,0.0,0.0,0.0,0.0,0.02144843535000822,0.021400097043156725,0.2039947110806036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.791180491206938e-19,0.0,0.0,0.0,0.0,0.0,0.13823433453151096,0.0,0.00533114202433542,0.0,0.0,1.9915940201425848e-19,1.0740266067202425e-18,0.0,0.0,0.22743954047190187,0.0,0.0,0.0,0.0,0.0,1.834248404891706e-18,0.0,1.2239648048117835e-18,0.0,0.08476318229347655,0.0,0.0,0.0,0.0,0.2434874765310906,0.0,3.160558421839734e-18,0.0,0.0,0.0,0.0,0.0,5.624916975169844e-18,0.0
2008-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0152287894302536e-18,5.81087449708519e-19,0.0,0.033430238363335016,0.0,0.0,0.0,0.0,0.0,0.06189131335874467,0.0,0.0,0.0921616278632409,0.0,6.445169013587149e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.016432717724685155,0.1609480651625219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010934059956524e-18,0.0,0.08613777054653375,0.0,1.1707710775424848e-19,0.0,0.0,8.827470124002745e-19,2.00371184322814e-19,2.8982856618408155e-20,0.0,0.23671137856952534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.809276860475342e-19,0.0,3.262159051439205e-18,0.0,0.0,0.0,0.0,0.31228688841141317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0152287894302536e-18,5.81087449708519e-19,0.0,0.033430238363335016,0.0,0.0,0.0,0.0,0.0,0.06189131335874467,0.0,0.0,0.0921616278632409,0.0,6.445169013587149e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.016432717724685155,0.1609480651625219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010934059956524e-18,0.0,0.08613777054653375,0.0,1.1707710775424848e-19,0.0,0.0,8.827470124002745e-19,2.00371184322814e-19,2.8982856618408155e-20,0.0,0.23671137856952534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.809276860475342e-19,0.0,3.262159051439205e-18,0.0,0.0,0.0,0.0,0.31228688841141317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0152287894302536e-18,5.81087449708519e-19,0.0,0.033430238363335016,0.0,0.0,0.0,0.0,0.0,0.06189131335874467,0.0,0.0,0.0921616278632409,0.0,6.445169013587149e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.016432717724685155,0.1609480651625219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010934059956524e-18,0.0,0.08613777054653375,0.0,1.1707710775424848e-19,0.0,0.0,8.827470124002745e-19,2.00371184322814e-19,2.8982856618408155e-20,0.0,0.23671137856952534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.809276860475342e-19,0.0,3.262159051439205e-18,0.0,0.0,0.0,0.0,0.31228688841141317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0152287894302536e-18,5.81087449708519e-19,0.0,0.033430238363335016,0.0,0.0,0.0,0.0,0.0,0.06189131335874467,0.0,0.0,0.0921616278632409,0.0,6.445169013587149e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.016432717724685155,0.1609480651625219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010934059956524e-18,0.0,0.08613777054653375,0.0,1.1707710775424848e-19,0.0,0.0,8.827470124002745e-19,2.00371184322814e-19,2.8982856618408155e-20,0.0,0.23671137856952534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.809276860475342e-19,0.0,3.262159051439205e-18,0.0,0.0,0.0,0.0,0.31228688841141317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0152287894302536e-18,5.81087449708519e-19,0.0,0.033430238363335016,0.0,0.0,0.0,0.0,0.0,0.06189131335874467,0.0,0.0,0.0921616278632409,0.0,6.445169013587149e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.016432717724685155,0.1609480651625219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010934059956524e-18,0.0,0.08613777054653375,0.0,1.1707710775424848e-19,0.0,0.0,8.827470124002745e-19,2.00371184322814e-19,2.8982856618408155e-20,0.0,0.23671137856952534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.809276860475342e-19,0.0,3.262159051439205e-18,0.0,0.0,0.0,0.0,0.31228688841141317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0152287894302536e-18,5.81087449708519e-19,0.0,0.033430238363335016,0.0,0.0,0.0,0.0,0.0,0.06189131335874467,0.0,0.0,0.0921616278632409,0.0,6.445169013587149e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.016432717724685155,0.1609480651625219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010934059956524e-18,0.0,0.08613777054653375,0.0,1.1707710775424848e-19,0.0,0.0,8.827470124002745e-19,2.00371184322814e-19,2.8982856618408155e-20,0.0,0.23671137856952534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.809276860475342e-19,0.0,3.262159051439205e-18,0.0,0.0,0.0,0.0,0.31228688841141317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0152287894302536e-18,5.81087449708519e-19,0.0,0.033430238363335016,0.0,0.0,0.0,0.0,0.0,0.06189131335874467,0.0,0.0,0.0921616278632409,0.0,6.445169013587149e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.016432717724685155,0.1609480651625219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010934059956524e-18,0.0,0.08613777054653375,0.0,1.1707710775424848e-19,0.0,0.0,8.827470124002745e-19,2.00371184322814e-19,2.8982856618408155e-20,0.0,0.23671137856952534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.809276860475342e-19,0.0,3.262159051439205e-18,0.0,0.0,0.0,0.0,0.31228688841141317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0152287894302536e-18,5.81087449708519e-19,0.0,0.033430238363335016,0.0,0.0,0.0,0.0,0.0,0.06189131335874467,0.0,0.0,0.0921616278632409,0.0,6.445169013587149e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.016432717724685155,0.1609480651625219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010934059956524e-18,0.0,0.08613777054653375,0.0,1.1707710775424848e-19,0.0,0.0,8.827470124002745e-19,2.00371184322814e-19,2.8982856618408155e-20,0.0,0.23671137856952534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.809276860475342e-19,0.0,3.262159051439205e-18,0.0,0.0,0.0,0.0,0.31228688841141317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0152287894302536e-18,5.81087449708519e-19,0.0,0.033430238363335016,0.0,0.0,0.0,0.0,0.0,0.06189131335874467,0.0,0.0,0.0921616278632409,0.0,6.445169013587149e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.016432717724685155,0.1609480651625219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010934059956524e-18,0.0,0.08613777054653375,0.0,1.1707710775424848e-19,0.0,0.0,8.827470124002745e-19,2.00371184322814e-19,2.8982856618408155e-20,0.0,0.23671137856952534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.809276860475342e-19,0.0,3.262159051439205e-18,0.0,0.0,0.0,0.0,0.31228688841141317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0152287894302536e-18,5.81087449708519e-19,0.0,0.033430238363335016,0.0,0.0,0.0,0.0,0.0,0.06189131335874467,0.0,0.0,0.0921616278632409,0.0,6.445169013587149e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.016432717724685155,0.1609480651625219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010934059956524e-18,0.0,0.08613777054653375,0.0,1.1707710775424848e-19,0.0,0.0,8.827470124002745e-19,2.00371184322814e-19,2.8982856618408155e-20,0.0,0.23671137856952534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.809276860475342e-19,0.0,3.262159051439205e-18,0.0,0.0,0.0,0.0,0.31228688841141317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0152287894302536e-18,5.81087449708519e-19,0.0,0.033430238363335016,0.0,0.0,0.0,0.0,0.0,0.06189131335874467,0.0,0.0,0.0921616278632409,0.0,6.445169013587149e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.016432717724685155,0.1609480651625219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010934059956524e-18,0.0,0.08613777054653375,0.0,1.1707710775424848e-19,0.0,0.0,8.827470124002745e-19,2.00371184322814e-19,2.8982856618408155e-20,0.0,0.23671137856952534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.809276860475342e-19,0.0,3.262159051439205e-18,0.0,0.0,0.0,0.0,0.31228688841141317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0152287894302536e-18,5.81087449708519e-19,0.0,0.033430238363335016,0.0,0.0,0.0,0.0,0.0,0.06189131335874467,0.0,0.0,0.0921616278632409,0.0,6.445169013587149e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.016432717724685155,0.1609480651625219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010934059956524e-18,0.0,0.08613777054653375,0.0,1.1707710775424848e-19,0.0,0.0,8.827470124002745e-19,2.00371184322814e-19,2.8982856618408155e-20,0.0,0.23671137856952534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.809276860475342e-19,0.0,3.262159051439205e-18,0.0,0.0,0.0,0.0,0.31228688841141317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0152287894302536e-18,5.81087449708519e-19,0.0,0.033430238363335016,0.0,0.0,0.0,0.0,0.0,0.06189131335874467,0.0,0.0,0.0921616278632409,0.0,6.445169013587149e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.016432717724685155,0.1609480651625219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010934059956524e-18,0.0,0.08613777054653375,0.0,1.1707710775424848e-19,0.0,0.0,8.827470124002745e-19,2.00371184322814e-19,2.8982856618408155e-20,0.0,0.23671137856952534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.809276860475342e-19,0.0,3.262159051439205e-18,0.0,0.0,0.0,0.0,0.31228688841141317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0152287894302536e-18,5.81087449708519e-19,0.0,0.033430238363335016,0.0,0.0,0.0,0.0,0.0,0.06189131335874467,0.0,0.0,0.0921616278632409,0.0,6.445169013587149e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.016432717724685155,0.1609480651625219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010934059956524e-18,0.0,0.08613777054653375,0.0,1.1707710775424848e-19,0.0,0.0,8.827470124002745e-19,2.00371184322814e-19,2.8982856618408155e-20,0.0,0.23671137856952534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.809276860475342e-19,0.0,3.262159051439205e-18,0.0,0.0,0.0,0.0,0.31228688841141317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0152287894302536e-18,5.81087449708519e-19,0.0,0.033430238363335016,0.0,0.0,0.0,0.0,0.0,0.06189131335874467,0.0,0.0,0.0921616278632409,0.0,6.445169013587149e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.016432717724685155,0.1609480651625219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010934059956524e-18,0.0,0.08613777054653375,0.0,1.1707710775424848e-19,0.0,0.0,8.827470124002745e-19,2.00371184322814e-19,2.8982856618408155e-20,0.0,0.23671137856952534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.809276860475342e-19,0.0,3.262159051439205e-18,0.0,0.0,0.0,0.0,0.31228688841141317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0152287894302536e-18,5.81087449708519e-19,0.0,0.033430238363335016,0.0,0.0,0.0,0.0,0.0,0.06189131335874467,0.0,0.0,0.0921616278632409,0.0,6.445169013587149e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.016432717724685155,0.1609480651625219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010934059956524e-18,0.0,0.08613777054653375,0.0,1.1707710775424848e-19,0.0,0.0,8.827470124002745e-19,2.00371184322814e-19,2.8982856618408155e-20,0.0,0.23671137856952534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.809276860475342e-19,0.0,3.262159051439205e-18,0.0,0.0,0.0,0.0,0.31228688841141317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0152287894302536e-18,5.81087449708519e-19,0.0,0.033430238363335016,0.0,0.0,0.0,0.0,0.0,0.06189131335874467,0.0,0.0,0.0921616278632409,0.0,6.445169013587149e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.016432717724685155,0.1609480651625219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010934059956524e-18,0.0,0.08613777054653375,0.0,1.1707710775424848e-19,0.0,0.0,8.827470124002745e-19,2.00371184322814e-19,2.8982856618408155e-20,0.0,0.23671137856952534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.809276860475342e-19,0.0,3.262159051439205e-18,0.0,0.0,0.0,0.0,0.31228688841141317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0152287894302536e-18,5.81087449708519e-19,0.0,0.033430238363335016,0.0,0.0,0.0,0.0,0.0,0.06189131335874467,0.0,0.0,0.0921616278632409,0.0,6.445169013587149e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.016432717724685155,0.1609480651625219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010934059956524e-18,0.0,0.08613777054653375,0.0,1.1707710775424848e-19,0.0,0.0,8.827470124002745e-19,2.00371184322814e-19,2.8982856618408155e-20,0.0,0.23671137856952534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.809276860475342e-19,0.0,3.262159051439205e-18,0.0,0.0,0.0,0.0,0.31228688841141317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
